taxid,date,name
936678,9/10/2024,ILERSBA - INITIAL LAW ENFORCMENT RESPONSE TO SUICIDE BOMBING ATTACKS
936678,9/10/2024,RAPE IS RAPE
936678,8/22/2024,CLT-PROCEDURAL OPERATIONS
936678,8/19/2024,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
936678,8/19/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
936678,8/19/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
936678,8/2/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
936678,6/26/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
936678,6/26/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
936678,6/21/2024,CLT-PROCEDURAL OPERATIONS
936678,6/5/2024,CLT-ENFORCEMENT ACTIONS
936678,5/27/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
936678,5/27/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
936678,5/27/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
936678,5/16/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
936678,5/10/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
936678,5/10/2024,DRIVE SMART 2024
936678,5/3/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
936678,4/22/2024,2024 VEHICLE SEIZURE FORM REFRESHER
936678,4/22/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
936678,4/21/2024,POLICING THE SUBWAY 2024
936678,4/18/2024,CLT-BWC POLICY UPDATES
936678,3/25/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
936678,3/6/2024,AUTISM SPECTRUM DISORDER
936678,3/6/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
936678,2/12/2024,CLT-DOCUMENTATION AND FORMS
936678,2/12/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
936678,2/8/2024,1-DAY LAW ENFORCEMENT ACTIVE SHOOTER EMERGENCY RESPONSE (PER-375-C)
936678,1/6/2024,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
936678,1/6/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
936678,1/6/2024,OPIOID DANGERS- FENTANYL AND CARFENTANIL
936678,12/29/2023,CLT-DOCUMENTATION AND FORMS
936678,12/14/2023,CRISIS INTERVENTION TEAM TRAINING
936678,12/3/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
936678,11/21/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
936678,11/20/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
936678,11/19/2023,AUGMENTED REALITY FEATURE
936678,11/19/2023,ELDER ABUSE -2023 REFRESHER
936678,11/17/2023,NYPD RECRUITMENT TRAINING VIDEO
936678,11/17/2023,VEHICLE MOUNTED VIDEO SYSTEM
936678,11/2/2023,CLT-DOCUMENTATION AND FORMS
936678,11/2/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
936678,10/23/2023,CLT-PROCEDURAL OPERATIONS
936678,10/12/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
936678,10/12/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
936678,9/29/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
936678,9/27/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
936678,9/27/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
936678,9/27/2023,CLT-PROCEDURAL OPERATIONS
936678,9/20/2023,CLT-COMMUNICATION STRATEGIES AND AIDS
936678,9/20/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
936678,9/13/2023,CLT-DOCUMENTATION AND FORMS
936678,9/13/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
