taxid,date,name
951913,3/20/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
951913,3/10/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
951913,2/8/2024,CLT-DOCUMENTATION AND FORMS
951913,1/19/2024,AUTISM SPECTRUM DISORDER
951913,1/15/2024,CLT-PROCEDURAL OPERATIONS
951913,1/9/2024,AUGMENTED REALITY FEATURE
951913,1/9/2024,INFORMATION SECURITY AWARENESS TRAINING - 2023
951913,1/9/2024,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
951913,1/9/2024,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
951913,1/9/2024,NYPD RECRUITMENT TRAINING VIDEO
951913,1/9/2024,VEHICLE MOUNTED VIDEO SYSTEM
951913,1/7/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
951913,1/3/2024,ELDER ABUSE -2023 REFRESHER
951913,1/3/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
951913,12/26/2023,LGBTQIA PLUS - DIVERSITY AND INCLUSION
951913,12/26/2023,OPIOID DANGERS- FENTANYL AND CARFENTANIL
951913,12/14/2023,CLT-INFORMATION TECHNOLOGY
951913,12/14/2023,CLT-PROCEDURAL OPERATIONS
951913,12/12/2023,CLT-DOCUMENTATION AND FORMS
951913,12/12/2023,CLT-PROCEDURAL OPERATIONS
951913,12/4/2023,CLT-PROCEDURAL OPERATIONS
951913,11/2/2023,CLT-PROCEDURAL OPERATIONS
951913,10/19/2023,CLT-MEMBER-EMPLOYEE WELLNESS
951913,10/11/2023,CLT-DOCUMENTATION AND FORMS
951913,10/11/2023,CLT-INFORMATION TECHNOLOGY
951913,10/4/2023,FTS - ANNUAL CEW RECERTIFICATION
951913,10/2/2023,CLT-PROCEDURAL OPERATIONS
951913,9/27/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
951913,9/14/2023,CLT-COMMUNICATION STRATEGIES AND AIDS
951913,9/14/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
951913,9/14/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
951913,9/12/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
951913,9/12/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
951913,9/7/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
951913,9/7/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
951913,9/4/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
951913,8/31/2023,CLT-PROCEDURAL OPERATIONS
951913,8/22/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
951913,8/22/2023,CLT-INFORMATION TECHNOLOGY
951913,8/22/2023,TRAFFIC COURT TESTIMONY VIDEO
951913,8/22/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
951913,8/3/2023,CLT-MEMBER-EMPLOYEE WELLNESS
951913,7/6/2023,CLT-PROCEDURAL OPERATIONS
951913,5/31/2023,CLT-PROCEDURAL OPERATIONS
951913,5/27/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
951913,4/30/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
951913,4/29/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
951913,4/26/2023,CLT-PROCEDURAL OPERATIONS
951913,4/21/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
951913,4/21/2023,ESPER POLICY LIBRARY
951913,2/22/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
951913,2/13/2023,CLT- RESPONDING TO COMMERCIAL ROBBERIES 2023
951913,2/8/2023,CLT- RESPONDING TO COMMERCIAL ROBBERIES 2023
951913,2/8/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
951913,2/8/2023,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
951913,2/8/2023,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
951913,2/5/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
951913,2/5/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
951913,2/5/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
951913,2/5/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
951913,1/3/2023,CLT-PROCEDURAL OPERATIONS
951913,12/23/2022,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
951913,11/30/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
