taxid,date,name
922987,2/27/2025,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
922987,2/27/2025,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
922987,2/27/2025,MULTI-FACTOR AUTHENTICATION MFA TRAINING
922987,2/27/2025,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
922987,2/27/2025,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
922987,2/27/2025,RIGHT TO KNOW ACT SQF MODULE 9
922987,2/27/2025,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
922987,2/14/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
922987,2/14/2025,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
922987,2/14/2025,VEHICLE PURSUITS
922987,12/16/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
922987,12/16/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
922987,8/30/2024,RAPE IS RAPE
922987,6/29/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
922987,6/29/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
922987,6/29/2024,DRIVE SMART 2024
922987,6/29/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
922987,6/29/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
922987,4/29/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
922987,4/29/2024,2024 VEHICLE SEIZURE FORM REFRESHER
922987,4/29/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
922987,4/29/2024,POLICING THE SUBWAY 2024
922987,3/12/2024,AUTISM SPECTRUM DISORDER
922987,3/12/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
922987,3/12/2024,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
922987,3/12/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
922987,3/12/2024,OPIOID DANGERS- FENTANYL AND CARFENTANIL
922987,2/23/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
922987,2/23/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
922987,11/20/2023,AUGMENTED REALITY FEATURE
922987,10/22/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
922987,10/17/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
922987,10/17/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
922987,10/17/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
922987,10/17/2023,NYPD RECRUITMENT TRAINING VIDEO
922987,10/17/2023,VEHICLE MOUNTED VIDEO SYSTEM
922987,8/16/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
922987,6/1/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
922987,5/8/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
922987,5/8/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
922987,5/8/2023,ELDER ABUSE -2023 REFRESHER
922987,5/8/2023,ESPER POLICY LIBRARY
922987,4/5/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
922987,3/9/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
922987,2/5/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
922987,2/5/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
922987,1/18/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
922987,1/18/2023,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
922987,1/18/2023,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
922987,1/18/2023,VIDEO 4 - PLATFORM SAFETY 2022
922987,12/14/2022,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
922987,12/14/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
922987,11/7/2022,LGBTQIA PLUS AWARENESS
922987,10/19/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
922987,10/19/2022,PROCESSING CIVILIAN COMPLAINTS
922987,10/4/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
922987,8/30/2022,NYPD JOUVERT  WEST INDIAN DAY
922987,7/26/2022,CLT-NIBRS ROLL CALL TRAINING
922987,7/18/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
922987,7/18/2022,"INTEGRATING COMMUNICATION, ASSESSMENT, AND TACTICS (ICAT) MODULE 7"
922987,7/18/2022,VEHICLE SEIZURE FORM
922987,6/16/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
922987,6/16/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
922987,6/16/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
922987,6/16/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
922987,6/16/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 6"
922987,6/6/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
922987,6/6/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
922987,5/26/2022,PROHIBITED METHODS OF RESTRAINT
922987,5/18/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 5"
922987,5/5/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
922987,2/1/2022,COVID-19 SELF-COLLECTION KIT INSTRUCTIONS
922987,2/1/2022,ILLEGAL EVICTIONS
922987,2/1/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
922987,2/1/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
