taxid,date,name
956730,6/30/2021,CLT-PROCEDURAL OPERATIONS
956730,6/22/2021,CLT-INFORMATION TECHNOLOGY
956730,6/22/2021,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
956730,6/19/2021,CHILD SENSITIVE ARREST POLICY GUIDELINES AND PROCEDURES
956730,6/19/2021,CLT-LEGAL ISSUES
956730,6/19/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
956730,6/15/2021,CLT-INFORMATION TECHNOLOGY
956730,6/3/2021,CLT-PROCEDURAL OPERATIONS
956730,5/21/2021,EMPLOYEE ASSISTANCE UNIT-2021
956730,5/6/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
956730,5/5/2021,CLT-INFORMATION TECHNOLOGY
956730,5/5/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
956730,5/5/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
956730,5/4/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
956730,4/22/2021,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
956730,4/21/2021,CLT-LEGAL ISSUES
956730,4/16/2021,FIELD TRAINING OFFICER PROGRAM
956730,4/15/2021,CLT-DOCUMENTATION AND FORMS
956730,4/15/2021,EQUAL EMPLOYMENT OPPORTUNITY IN-SERVICE TRAINING
956730,4/10/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
956730,4/6/2021,CUSTOMER SERVICE PROGRAM: HOW DID WE DO
956730,4/3/2021,CLT-DOCUMENTATION AND FORMS
956730,4/3/2021,CLT-LEGAL ISSUES
956730,4/3/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
956730,4/2/2021,CUSTOMER SERVICE PROGRAM: HOW DID WE DO
956730,3/30/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 2, COMMUNICATION SKILLS"
956730,3/4/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
956730,3/4/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
956730,2/13/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
956730,2/6/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
956730,2/4/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
956730,2/4/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
956730,2/4/2021,HEALTH AND WELLNESS SECTION - CHILD MIND INSTITUTE VIDEO SERIES - MODULE 1 - BEHAVIOR MANAGEMENT STR
956730,2/4/2021,HEALTH AND WELLNESS SECTION - CHILD MIND INSTITUTE VIDEO SERIES - MODULE 2 - WHEN TO WORRY ABOUT YOU
956730,1/28/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
956730,1/27/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
956730,1/25/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
956730,1/21/2021,CLT-DOCUMENTATION AND FORMS
956730,1/12/2021,CLT-DOCUMENTATION AND FORMS
956730,1/6/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
956730,12/12/2020,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
956730,11/27/2020,FTS - ANNUAL CEW RECERTIFICATION
956730,11/18/2020,CLT-DOCUMENTATION AND FORMS
956730,11/14/2020,CLT-PROCEDURAL OPERATIONS
956730,11/8/2020,"AXON BODY-WORN CAMERA TRAINING - CAMERA OPERATION, AXON VIEW AND EVIDENCE.COM (REQUIRED FOR LE4 COMM"
956730,10/31/2020,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
956730,10/31/2020,CLT-LEGAL ISSUES
956730,10/28/2020,CLT-LEGAL ISSUES
956730,10/22/2020,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
956730,10/14/2020,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
956730,10/8/2020,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
956730,9/24/2020,CLT-PROCEDURAL OPERATIONS
956730,9/15/2020,2019-2020 IN-SERVICE CYCLE - TEAM TACTICS REFRESHER
956730,9/8/2020,CLT-DOCUMENTATION AND FORMS
956730,9/1/2020,CLT-PROCEDURAL OPERATIONS
956730,8/25/2020,CLT-PROCEDURAL OPERATIONS
956730,8/19/2020,CLT-PROCEDURAL OPERATIONS
956730,8/12/2020,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
956730,8/4/2020,CLT-LEGAL ISSUES
956730,7/22/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
956730,7/16/2020,TRANSIT BUREAU - TRANSIT KEYS
956730,7/7/2020,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
956730,7/4/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
956730,7/4/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
956730,6/24/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
956730,6/4/2020,FTS - BALLISTIC VEST REPLACEMENT - DISTRIBUTION - PRE AUGUST 2020
956730,5/26/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
