taxid,date,name
960884,8/3/2021,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
960884,8/3/2021,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
960884,7/26/2021,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
960884,7/22/2021,CLT-PROCEDURAL OPERATIONS
960884,7/22/2021,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
960884,7/22/2021,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
960884,7/22/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
960884,7/22/2021,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
960884,7/22/2021,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
960884,7/19/2021,BALLISTIC VEST DISTRIBUTION PROGRAM
960884,5/19/2021,CLT-PROCEDURAL OPERATIONS
960884,4/19/2021,BALLISTIC VEST MEASUREMENT PROGRAM
960884,4/1/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
960884,3/11/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
960884,3/4/2021,CUSTOMER SERVICE PROGRAM: HOW DID WE DO
960884,2/23/2021,CLT-ENFORCEMENT ACTIONS
960884,2/18/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 2, COMMUNICATION SKILLS"
960884,2/15/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 2, COMMUNICATION SKILLS"
960884,2/2/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
960884,2/1/2021,CLT-DOCUMENTATION AND FORMS
960884,2/1/2021,CUSTOMER SERVICE PROGRAM:  PRECINCT GREETER TRAINING MODULE
960884,1/23/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
960884,1/5/2021,CLT-PROCEDURAL OPERATIONS
