taxid,date,name
927135,5/10/2004,PLAIN CLOTHES TRAINING CERTIFIED BASIC PLAIN-CLOTHES COURSE
927135,9/29/2000,12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
927135,,COLLISION REFRESHER (2 DAY)
927135,,COLLISION RETRAINING
927135,,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
927135,,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
950826,11/3/2025,VEHICLE PURSUITS VIDEO
950826,10/2/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
950826,9/30/2025,EXTREME RISK PROTECTION ORDER (ERPO)
950826,9/30/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
950826,9/17/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
950826,8/26/2025,CLT-DOCUMENTATION AND FORMS
950826,8/26/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
950826,7/24/2025,FTS - TASER 7 HOLSTER DISTRIBUTION
950826,7/16/2025,PATROL TACTICS
950826,7/9/2025,SRG - 2025 C02 - FFO REFRESHER
950826,7/3/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
950826,6/26/2025,2025 BWC PROFICIENCY TRAINING
950826,6/26/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
950826,5/28/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
950826,5/21/2025,SRG - 2025 C01 - BICYCLE REFRESHER
950826,5/20/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
950826,4/28/2025,FTS - CEW TASER 7 TRANSITION COURSE
950826,4/17/2025,FTS - COLT M4 RE-QUALIFICATION
950826,4/11/2025,COUNTERTERRORISM CBRNE-HAZMAT OPERATIONS LEVEL REFRESHER TRAINING
950826,4/7/2025,SRG - RESCUE TASK FORCE - LEVEL II
950826,3/12/2025,SRG - 2025 C01 - CIRC REFRESHER
950826,3/10/2025,CLT-ENFORCEMENT ACTIONS
950826,1/23/2025,RIGHT TO KNOW ACT SQF MODULE 9
950826,1/22/2025,VEHICLE PURSUITS
950826,1/10/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
950826,1/8/2025,VIPER CCTV TRAINING COURSE
950826,1/4/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
950826,1/4/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
950826,1/4/2025,CELL BLOCK FIRESHIELD EV BLANKETS
950826,1/4/2025,MULTI-FACTOR AUTHENTICATION MFA TRAINING
950826,12/15/2024,INFORMATION SECURITY AWARENESS TRAINING 2024
950826,12/6/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
950826,12/3/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
950826,12/3/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
950826,12/3/2024,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
950826,10/17/2024,FAMILY BUILDING
950826,9/25/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
950826,9/17/2024,SRG - 2024 C02 - BICYCLE REFRESHER
950826,9/6/2024,SRG - 2024 C02 - FFO REFRESHER
950826,8/23/2024,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
950826,8/20/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
950826,8/19/2024,RAPE IS RAPE
950826,8/15/2024,CRISIS INTERVENTION TEAM TRAINING
950826,8/7/2024,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
950826,7/19/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
950826,6/22/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
950826,6/17/2024,SRG - RESCUE TASK FORCE - LEVEL II
950826,6/4/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
950826,5/22/2024,SRG - 2024 C01 - BICYCLE REFRESHER
950826,5/21/2024,FTS - ANNUAL CEW RECERTIFICATION
950826,5/15/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
950826,5/8/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
950826,5/6/2024,SRG - RESCUE TASK FORCE - LEVEL II
950826,5/2/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
950826,5/2/2024,DRIVE SMART 2024
950826,5/2/2024,SRG - 2024 C01 - CIRC REFRESHER
950826,4/28/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
950826,4/28/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
950826,4/5/2024,POLICING THE SUBWAY 2024
950826,3/18/2024,2024 VEHICLE SEIZURE FORM REFRESHER
950826,3/18/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
950826,3/5/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
950826,2/2/2024,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
