taxid,date,name
940762,12/8/2023,AUGMENTED REALITY FEATURE
940762,12/8/2023,ELDER ABUSE -2023 REFRESHER
940762,12/7/2023,FTS - ANNUAL CEW RECERTIFICATION
940762,11/21/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
940762,10/17/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
940762,10/17/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
940762,10/17/2023,NYPD RECRUITMENT TRAINING VIDEO
940762,10/17/2023,VEHICLE MOUNTED VIDEO SYSTEM
940762,9/6/2023,CLT-SPECIAL POPULATIONS
940762,9/3/2023,CLT-SPECIAL POPULATIONS
940762,8/30/2023,TRAFFIC COURT TESTIMONY VIDEO
940762,8/29/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
940762,8/29/2023,CLT-SPECIAL POPULATIONS
940762,8/29/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
940762,8/29/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
940762,8/23/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
940762,8/16/2023,CLT-SPECIAL POPULATIONS
940762,5/18/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
940762,5/2/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
940762,4/1/2023,ESPER POLICY LIBRARY
940762,4/1/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
940762,4/1/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
940762,3/2/2023,CLT-SPECIAL POPULATIONS
940762,2/22/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
940762,2/8/2023,CLT-PROFESSIONAL DEVELOPMENT
940762,2/2/2023,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
940762,2/2/2023,CLT-PROFESSIONAL DEVELOPMENT
940762,2/1/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
940762,1/25/2023,CLT- RESPONDING TO COMMERCIAL ROBBERIES 2023
940762,1/25/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
