taxid,date,name
966510,11/8/2019,TINT-METER OPERATION TINTED WINDOW VIOLATIONS
966510,11/1/2019,CLT-PROCEDURAL OPERATIONS
966510,10/24/2019,CLT-DOCUMENTATION AND FORMS
966510,10/24/2019,FTS - TACTICAL TRAINING CENTER 111 PCT - SESSION 1
966510,10/23/2019,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
966510,10/22/2019,CLT-DOCUMENTATION AND FORMS
966510,10/18/2019,CLT-DOCUMENTATION AND FORMS
966510,10/16/2019,CLT-ENFORCEMENT ACTIONS
966510,10/15/2019,CLT-LEGAL ISSUES
966510,10/15/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
966510,10/14/2019,CIMS ICS 100 / 200
966510,10/14/2019,CLT-DOCUMENTATION AND FORMS
966510,10/8/2019,CLT-PROCEDURAL OPERATIONS
966510,10/8/2019,FORCE POLICY UPDATE VIDEO
966510,10/7/2019,CLT-SPECIAL POPULATIONS
966510,10/3/2019,CLT-PROFESSIONAL DEVELOPMENT
966510,10/2/2019,FTS - ANNUAL CEW RECERTIFICATION
966510,9/30/2019,CLT-PROCEDURAL OPERATIONS
966510,9/29/2019,CRITICAL DECISION MAKING MODEL
966510,9/18/2019,CLT-MEMBER-EMPLOYEE WELLNESS
966510,9/17/2019,CLT-MEMBER-EMPLOYEE WELLNESS
966510,9/17/2019,MARIJUANA POLICY UPDATE
966510,9/12/2019,CRISIS INTERVENTION TEAM TRAINING
966510,9/4/2019,SHIELD OF RESILIENCE TRAINING COURSE
966510,9/3/2019,CLT-DOCUMENTATION AND FORMS
966510,9/3/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
966510,8/27/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
966510,8/26/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
966510,8/22/2019,CLT-LEGAL ISSUES
966510,8/9/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
966510,8/7/2019,CLT-DOCUMENTATION AND FORMS
966510,8/7/2019,RESPONDING TO COMMERCIAL ROBBERIES
966510,8/2/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
966510,7/25/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
966510,7/18/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
966510,7/16/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
