taxid,date,name
942462,3/28/2018,CLT-LEGAL ISSUES
942462,3/2/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
942462,2/1/2018,IPHONE TRAINING AND DISTRIBUTION
942462,1/1/2018,CRIME CONTROL STRATEGIES- COMMUNITY SUPERVISION
942462,1/1/2018,TRAINING MATERIALS- THE RECIDIVIST TRACKING AND REPORTING DATABASE (RTRD)
942462,1/1/2018,TRAINING MATERIALS- VIRTUAL CRIME INFORMATION CENTER
942462,12/28/2017,INFORMATION SECURITY AWARENESS TRAINING
942462,12/28/2017,NYPD MOBILITY INITIATIVE - DEPARTMENT SMARTPHONE TRAINING
942462,12/28/2017,PATROL- POLYCARBONATE SHIELD
942462,12/27/2017,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
942462,12/27/2017,DAS PATTERN MODE
942462,12/27/2017,POLICE COMMISSIONER MESSAGE- NYC GIVES
942462,12/26/2017,COUNTER TERRORISM INITIAL PATROL RESPONSE TO AN ACTIVE SHOOTER
942462,12/6/2017,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
942462,11/3/2017,NARCAN NASAL SPRAY TRAINING
942462,11/3/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
942462,10/11/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
942462,9/20/2017,PATROL- POLYCARBONATE SHIELD
942462,7/25/2017,BELT TRAUMA KIT VIDEO
942462,7/25/2017,COLLABORATIVE POLICING- POLICING IN TODAY’S MULTI-FAITH NY
942462,7/25/2017,COUNTERTERRORISM ACTIVE SHOOTER TRAINING
942462,7/25/2017,COUNTERTERRORISM U.A.S. (UNMANNED AIRCRAFT SYSTEMS) DRONE AWARENESS
942462,7/25/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
942462,7/25/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
942462,7/25/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
942462,7/25/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
942462,7/25/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
942462,7/25/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
942462,7/25/2017,DOMAIN AWARNESS SYSTEM (DAS)
942462,7/25/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
942462,7/25/2017,HOW TO ENTER DOMESTIC INCIDENT REPORTS IN TO FORMS
942462,7/25/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
942462,7/24/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
942462,7/24/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
942462,7/24/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
942462,7/24/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
942462,7/13/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
942462,5/30/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
942462,5/30/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
942462,5/4/2017,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
942462,2/7/2017,HATE CRIMES AND BIAS-RELATED INCIDENTS
942462,1/26/2017,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
942462,7/8/2016,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
942462,7/8/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
942462,6/14/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
942462,5/10/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
942462,3/28/2016,2016-17 INSERVICE CYCLE-PHYSICAL TACTICS
942462,2/3/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
942462,12/11/2015,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
942462,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 03 - JUNE 07
942462,11/9/2015,FIELD TRAINING PROGRAM JULY 03 - JUNE 07
942462,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
942462,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS
942462,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
942462,11/9/2015,POLICE CRISIS INTERVENTION JULY 03 - JUNE 07
942462,11/9/2015,POLICE FIELD PROBLEMS JULY 03 - JUNE 07
942462,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 03 - JUNE 07
942462,11/9/2015,POLICING A DEMOCRACY JULY 03 - JUNE 07
942462,11/9/2015,POLICING SPECIAL POPULATIONS JULY 03 - JUNE 07
942462,11/9/2015,PROCEDURAL LAW JULY 03 - JUNE 07
942462,11/9/2015,SUBSTANTIVE LAW JULY 03 - JUNE 07
942462,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 03 - JUNE 07
