taxid,date,name
960416,2/8/2018,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
960416,1/8/2018,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
960416,11/5/2017,NARCAN NASAL SPRAY TRAINING
960416,10/26/2017,FTS - ANNUAL CEW RECERTIFICATION
960416,10/12/2017,INFORMATION SECURITY AWARENESS TRAINING
960416,10/5/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
960416,10/5/2017,PATROL- POLYCARBONATE SHIELD
960416,10/5/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
960416,10/5/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
960416,9/12/2017,PATROL- POLYCARBONATE SHIELD
960416,6/17/2017,HIGHWAY 3-DAY STATIONARY STEP-OUT LIDAR COURSE
960416,6/14/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
960416,6/13/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
960416,6/13/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
960416,6/12/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
960416,6/1/2017,TINT-METER OPERATION TINTED WINDOW VIOLATIONS
960416,5/15/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
960416,5/5/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
960416,5/5/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
960416,1/26/2017,HIGHWAY PRELIMINARY BREATH TEST INSTRUMENT TRAINING - PBT
960416,12/24/2016,HATE CRIMES AND BIAS-RELATED INCIDENTS
960416,12/8/2016,X26P TRANSITION COURSE FOR CURRENT X26 END-USER TRAINING
960416,9/21/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
960416,9/20/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
960416,7/19/2016,2016-17 INSERVICE CYCLE-PHYSICAL TACTICS
960416,7/1/2016,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
960416,7/1/2016,RECRUIT RAPID DEPLOYMENT-ACTIVE SHOOTER
960416,6/29/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
960416,6/28/2016,POLICE ACADEMY RECRUIT NIMS 700 WRITTEN EXAM
960416,6/24/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
960416,6/24/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
960416,6/24/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
960416,6/24/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
960416,6/21/2016,POLICE ACADEMY RECRUIT JUSTIFICATION WRITTEN EXAM
