taxid,date,name
943345,6/14/2018,DAS PATTERN MODE
943345,6/14/2018,DOMAIN AWARENESS SYSTEM - SEARCH ACCURINT RESULTS
943345,6/14/2018,FAQ: HOW TO SYNC YOUR DEPARTMENT SMARTPHONE
943345,6/14/2018,FAQ: PINTOOL FOR ICO'S
943345,6/14/2018,FORMS - AIDED AND MV104 (POLICE ACCIDENT REPORT)
943345,6/14/2018,FORMS MEDICAL TREATMENT OF PRISONER TRAINING
943345,6/14/2018,HOW TO ENTER DOMESTIC INCIDENT REPORTS IN TO FORMS
943345,6/14/2018,IPHONE AND DAS MOBILE OPERATION
943345,6/14/2018,MOBILE IDENTIFICATION DEVICE (MORPHO)
943345,6/14/2018,NEW NYPD PORTAL
943345,6/14/2018,NYPD MOBILITY INITIATIVE - DEPARTMENT SMARTPHONE TRAINING
943345,6/14/2018,SEND TO DESKTOP
943345,6/14/2018,STOP REPORT
943345,6/14/2018,WARRANT CHECK IN DOMAIN AWARENESS SYSTEM (DAS LITE)
943345,5/17/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
943345,5/17/2018,CLT-SPECIAL POPULATIONS
943345,5/10/2018,CLT-INFORMATION TECHNOLOGY
943345,5/10/2018,CLT-PROCEDURAL OPERATIONS
943345,4/26/2018,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
943345,4/3/2018,COUNTER TERRORISM INITIAL PATROL RESPONSE TO AN ACTIVE SHOOTER
943345,3/31/2018,COLLABORATIVE POLICING- POLICING IN TODAY’S MULTI-FAITH NY
943345,3/31/2018,INFORMATION SECURITY AWARENESS TRAINING
943345,3/8/2018,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
943345,2/28/2018,POLICE COMMISSIONER MESSAGE- NYC GIVES
943345,2/28/2018,TACTICAL AWARENESS OF EXCITED DELIRIUM SYNDROME
943345,2/21/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
943345,12/30/2017,"FORMS - THREAT,RESISTANCE,INJURY (TRI)"
943345,12/30/2017,NEW YEAR'S EVE TACTICAL AWARENESS
943345,12/25/2017,CRIME CONTROL STRATEGIES- COMMUNITY SUPERVISION
943345,12/25/2017,DAS OVERLAPPING LAYERS TUTORIAL
