taxid,date,name
944811,5/27/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
944811,5/27/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
944811,5/27/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
944811,5/27/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
944811,5/27/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
944811,5/27/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
944811,5/26/2020,CLT-ENFORCEMENT ACTIONS
944811,5/26/2020,CLT-INFORMATION TECHNOLOGY
944811,5/26/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
944811,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
944811,5/22/2020,CLT-COUNTERTERRORISM AND INTELLIGENCE
944811,5/21/2020,CLT-INFORMATION TECHNOLOGY
944811,5/21/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
944811,5/20/2020,CLT-INFORMATION TECHNOLOGY
944811,5/19/2020,CLT-PROCEDURAL OPERATIONS
944811,5/18/2020,CLT-MEMBER-EMPLOYEE WELLNESS
944811,5/18/2020,CLT-PROCEDURAL OPERATIONS
944811,5/18/2020,VEHICLE STOP SOLUTIONS ONE DAY SKILL BUILDER
944811,5/15/2020,VEHICLE STOP SOLUTIONS ONE DAY SKILL BUILDER
944811,5/14/2020,VEHICLE STOP SOLUTIONS ONE DAY SKILL BUILDER
944811,5/12/2020,COVID-19: PREPAREDENESS
944811,5/12/2020,COVID-19: PROTECTIVE MASKS
944811,5/1/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
944811,3/17/2020,CLT-PROFESSIONAL DEVELOPMENT
944811,2/28/2020,CLT-PROCEDURAL OPERATIONS
944811,2/20/2020,CLT-DOCUMENTATION AND FORMS
944811,2/18/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
944811,2/17/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
944811,2/11/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
944811,2/10/2020,CLT-LEGAL ISSUES
944811,2/10/2020,CLT-MEMBER-EMPLOYEE WELLNESS
944811,2/7/2020,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
944811,2/3/2020,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
944811,2/3/2020,CLT-SPECIAL POPULATIONS
944811,1/10/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
944811,1/10/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
944811,1/8/2020,CLT-PROCEDURAL OPERATIONS
944811,12/30/2019,CLT-MEMBER-EMPLOYEE WELLNESS
944811,12/24/2019,CLT-PROCEDURAL OPERATIONS
944811,12/18/2019,ACTIVITY LOG FOR IPHONE
944811,12/18/2019,CLT-SPECIAL POPULATIONS
944811,12/16/2019,CLT-INFORMATION TECHNOLOGY
944811,12/6/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
944811,12/6/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
944811,12/6/2019,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
944811,11/27/2019,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
944811,11/19/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
944811,11/1/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
