taxid,date,name
977616,2/1/2024,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
977616,2/1/2024,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
977616,2/1/2024,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
977616,2/1/2024,MARIJUANA BURNING ENFORCEMENT POLICY
977616,2/1/2024,MARIJUANA POLICY UPDATE
977616,2/1/2024,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
977616,2/1/2024,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
977616,2/1/2024,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
977616,2/1/2024,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
977616,2/1/2024,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
977616,1/31/2024,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
977616,1/31/2024,CLT-PROCEDURAL OPERATIONS
977616,1/31/2024,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
977616,1/31/2024,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
977616,1/31/2024,DISCHARGING YOUR FIREARM AT A MOVING THREAT
977616,1/31/2024,FORCE POLICY UPDATE VIDEO
977616,1/31/2024,NARCAN NASAL SPRAY TRAINING
977616,1/31/2024,RESPONDING TO COMMERCIAL ROBBERIES
977616,1/31/2024,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
977616,1/31/2024,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
977616,1/31/2024,TRANSIT BUREAU - TRANSIT KEYS
977616,1/30/2024,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
