taxid,date,name
940421,4/12/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
940421,4/4/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
940421,4/3/2019,FACILITIES MANAGEMENT DIVISION - MUNICIPAL SEPERATE STORM SEWER SYSTEM (MS4)
940421,3/27/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
940421,3/6/2019,COLLABORATIVE POLICING - ELDER ABUSE
940421,2/5/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
940421,2/5/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
940421,12/28/2018,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
940421,12/4/2018,MARIJUANA BURNING ENFORCEMENT POLICY
940421,11/2/2018,AMERICANS WITH DISABILITIES ACT (ADA)
940421,10/20/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
940421,10/20/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
940421,10/20/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
940421,10/20/2018,NEW PERFORMANCE EVALUATION PROCESS
940421,10/20/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
940421,10/5/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
940421,10/5/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
940421,10/5/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
940421,10/5/2018,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
940421,10/5/2018,TACTICAL AWARENESS-SMARTPHONE SAFETY
940421,9/22/2018,RAISE THE AGE
940421,4/28/2018,COLLABORATIVE POLICING- HUMAN TRAFFICKING
940421,3/29/2018,WHEELCHAIR LIFT OPERATION ENDORSEMENT
940421,2/16/2018,"COUNTERTERRORISM BUREAU FACILITY AWARENESS- THE INTREPID SEA, AIR AND SPACE MUSEUM"
940421,2/16/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
940421,1/9/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
