taxid,date,name
971722,7/19/2025,2025 BWC PROFICIENCY TRAINING
971722,7/19/2025,CLT-PROCEDURAL OPERATIONS
971722,7/19/2025,PATROL TACTICS
971722,7/19/2025,PRISONER ESCAPE WARNING SIGNS
971722,7/19/2025,SAFEGUARDING HOSPITALIZED PRISONERS
971722,7/19/2025,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
971722,7/19/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
971722,6/30/2025,CLT-BWC POLICY UPDATES
971722,6/30/2025,CLT-DOMESTIC VIOLENCE TRAINING
971722,6/30/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
971722,6/26/2025,CLT-DOMESTIC VIOLENCE TRAINING
971722,6/20/2025,CLT-BWC POLICY UPDATES
971722,6/20/2025,CLT-DOMESTIC VIOLENCE TRAINING
971722,6/20/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
971722,6/12/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
971722,6/12/2025,CLT-PROCEDURAL OPERATIONS
971722,6/12/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
971722,6/7/2025,CLT-MEMBER-EMPLOYEE WELLNESS
971722,6/7/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
971722,5/31/2025,CLT-PROCEDURAL OPERATIONS
971722,5/27/2025,CLT-BWC POLICY UPDATES
971722,5/27/2025,CLT-DOMESTIC VIOLENCE TRAINING
971722,5/20/2025,CLT-BWC POLICY UPDATES
971722,5/20/2025,CLT-DOMESTIC VIOLENCE TRAINING
971722,5/13/2025,CLT-BWC POLICY UPDATES
971722,5/13/2025,CLT-DOMESTIC VIOLENCE TRAINING
971722,5/13/2025,CLT-ENFORCEMENT ACTIONS
971722,5/10/2025,CLT-DOMESTIC VIOLENCE TRAINING
971722,5/9/2025,CLT-BWC POLICY UPDATES
971722,5/9/2025,CLT-DOMESTIC VIOLENCE TRAINING
971722,5/9/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
971722,5/2/2025,CLT-ENFORCEMENT ACTIONS
971722,5/2/2025,CLT-PROCEDURAL OPERATIONS
971722,5/1/2025,CLT-BWC POLICY UPDATES
971722,5/1/2025,CLT-DOMESTIC VIOLENCE TRAINING
971722,4/14/2025,CLT-DOMESTIC VIOLENCE TRAINING
971722,3/22/2025,CLT-PROCEDURAL OPERATIONS
971722,3/14/2025,CLT-PROCEDURAL OPERATIONS
971722,3/5/2025,CLT-PROCEDURAL OPERATIONS
971722,2/27/2025,CLT-DOMESTIC VIOLENCE TRAINING
971722,2/14/2025,CLT-PROCEDURAL OPERATIONS
971722,2/13/2025,CLT-PROCEDURAL OPERATIONS
971722,2/12/2025,RIGHT TO KNOW ACT SQF MODULE 9
971722,2/7/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
971722,2/7/2025,CLT-PROCEDURAL OPERATIONS
971722,2/4/2025,CLT-PROCEDURAL OPERATIONS
971722,1/31/2025,CLT-DOMESTIC VIOLENCE TRAINING
971722,1/31/2025,FTS - TASER 7 HOLSTER DISTRIBUTION
971722,1/28/2025,INFORMATION SECURITY AWARENESS TRAINING 2024
971722,1/27/2025,CLT-PROCEDURAL OPERATIONS
971722,1/25/2025,CLT-DOMESTIC VIOLENCE TRAINING
971722,1/25/2025,VEHICLE PURSUITS
