taxid,date,name
942830,7/16/2022,VEHICLE SEIZURE FORM
942830,7/5/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
942830,7/5/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 6"
942830,7/5/2022,"INTEGRATING COMMUNICATION, ASSESSMENT, AND TACTICS (ICAT) MODULE 7"
942830,7/2/2022,COLLABORATIVE POLICING- POLICING IN TODAY’S MULTI-FAITH NY
942830,6/15/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
942830,6/15/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
942830,6/15/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
942830,6/15/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
942830,6/15/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
942830,6/4/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
942830,5/24/2022,PROHIBITED METHODS OF RESTRAINT
942830,5/11/2022,VIPER CCTV TRAINING COURSE
942830,5/9/2022,"AXON BODY-WORN CAMERA TRAINING - CAMERA OPERATION, AXON VIEW AND EVIDENCE.COM (REQUIRED FOR LE4 COMM"
942830,5/9/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 5"
942830,2/22/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
942830,2/4/2022,ILLEGAL EVICTIONS
942830,1/26/2022,IDENTIFYING THE IMPAIRED DRIVER
942830,1/10/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
942830,1/5/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
942830,1/4/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
942830,11/22/2021,CLT-EQUAL EMPLOYMENT OPPORTUNITY
942830,11/22/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
942830,11/22/2021,CLT-PROCEDURAL OPERATIONS
942830,11/3/2021,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
942830,11/3/2021,BODY-WORN CAMERA REVIEW PART TWO
942830,11/2/2021,BODY-WORN CAMERA REVIEW PART ONE
942830,10/22/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
942830,9/15/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
942830,9/15/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
942830,9/15/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
942830,8/19/2021,BALLISTIC VEST DISTRIBUTION PROGRAM
942830,8/18/2021,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
942830,8/4/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
942830,5/26/2021,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
942830,5/20/2021,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
942830,4/21/2021,EMPLOYEE ASSISTANCE UNIT-2021
