taxid,date,name
957496,5/24/2018,CLT-ENFORCEMENT ACTIONS
957496,5/21/2018,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
957496,5/21/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
957496,5/19/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
957496,5/17/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
957496,5/15/2018,CLT-LEGAL ISSUES
957496,5/11/2018,CLT-DOCUMENTATION AND FORMS
957496,5/10/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
957496,5/9/2018,CLT-SPECIAL POPULATIONS
957496,5/4/2018,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
957496,5/3/2018,CLT-DOCUMENTATION AND FORMS
957496,4/26/2018,CLT-LEGAL ISSUES
957496,4/26/2018,CLT-PROCEDURAL OPERATIONS
957496,4/25/2018,CLT-LEGAL ISSUES
957496,4/19/2018,CLT-LEGAL ISSUES
957496,4/18/2018,1PP IPHONE TRAINING AND DISTRIBUTION
957496,4/17/2018,CLT-ENFORCEMENT ACTIONS
957496,4/12/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
957496,4/10/2018,CLT-PROCEDURAL OPERATIONS
957496,4/9/2018,CLT-LEGAL ISSUES
957496,4/6/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
957496,4/5/2018,CLT-DOCUMENTATION AND FORMS
957496,4/4/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
957496,4/3/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
957496,4/2/2018,CLT-LEGAL ISSUES
957496,3/29/2018,CLT-DOCUMENTATION AND FORMS
957496,3/27/2018,CLT-LEGAL ISSUES
957496,3/26/2018,CLT-DOCUMENTATION AND FORMS
957496,3/26/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
957496,3/21/2018,CLT-LEGAL ISSUES
957496,3/20/2018,CLT-PROCEDURAL OPERATIONS
957496,3/19/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
957496,3/19/2018,CLT-LEGAL ISSUES
957496,3/7/2018,CLT-PROCEDURAL OPERATIONS
957496,3/5/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
957496,2/26/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
957496,2/20/2018,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
957496,2/20/2018,CLT-ENFORCEMENT ACTIONS
957496,2/17/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
957496,2/16/2018,CLT-PROCEDURAL OPERATIONS
957496,2/12/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
957496,1/26/2018,INFORMATION SECURITY AWARENESS TRAINING
957496,1/23/2018,AWARENESS AND RESPONSE TO BIOLOGICAL INCIDENTS
957496,1/17/2018,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
957496,1/9/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
957496,11/3/2017,NYPD MOBILITY INITIATIVE - DEPARTMENT SMARTPHONE TRAINING
957496,11/3/2017,TACTICAL AWARENESS-SMARTPHONE SAFETY
957496,10/12/2017,NARCAN NASAL SPRAY TRAINING
957496,10/4/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
957496,9/22/2017,PATROL- POLYCARBONATE SHIELD
957496,9/12/2017,PATROL- POLYCARBONATE SHIELD
957496,9/6/2017,PATROL- POLYCARBONATE SHIELD
957496,8/22/2017,COUNTERTERRORISM BUREAU FACILITY AWARENESS VIDEO- TIME WARNER BUILDING
957496,8/13/2017,"FORMS - THREAT,RESISTANCE,INJURY (TRI)"
957496,8/13/2017,WARRANT CHECK IN DOMAIN AWARENESS SYSTEM (DAS LITE)
957496,8/9/2017,COUNTERTERRORISM BUREAU FACILITY AWARENESS VIDEO-EMPIRE STATE BUILDING
957496,7/24/2017,COUNTER TERRORISM INITIAL PATROL RESPONSE TO AN ACTIVE SHOOTER
957496,7/16/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
957496,7/16/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
957496,7/16/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
957496,6/6/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
957496,6/6/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
957496,6/6/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
957496,5/9/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
957496,5/9/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
957496,5/1/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
957496,12/15/2016,HATE CRIMES AND BIAS-RELATED INCIDENTS
957496,12/7/2016,HATE CRIMES AND BIAS-RELATED INCIDENTS
957496,9/12/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
957496,9/9/2016,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
957496,9/1/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
957496,7/4/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
957496,6/27/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
957496,5/12/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
957496,3/24/2016,2016-17 INSERVICE CYCLE-PHYSICAL TACTICS
957496,3/10/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
957496,2/8/2016,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
957496,12/10/2015,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
957496,12/9/2015,WINDOWS PHONE TRAINING AND DISTRIBUTION
957496,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
957496,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
957496,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
957496,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
957496,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
957496,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
957496,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
957496,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
957496,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
957496,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
957496,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
957496,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
957496,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
957496,7/2/2015,20K TRAINING INITIATIVE - PHYSICAL TACTICS
957496,6/29/2015,RECRUIT RAPID DEPLOYMENT-ACTIVE SHOOTER
957496,6/26/2015,POLICE ACADEMY RECRUIT NIMS 700 WRITTEN EXAM
957496,6/24/2015,POLICE ACADEMY RECRUIT CIMS WRITTEN EXAM
957496,6/19/2015,PTTD WATER SAFETY
957496,6/16/2015,POLICE ACADEMY RECRUIT STOP QUESTION & FRISK WRITTEN EXAM
957496,6/11/2015,PTTD DEFENSIVE TACTICS REVIEW WRITTEN EXAM
957496,6/9/2015,FIREARMS 5 DAY TACTICAL APPLICATION V1
957496,5/21/2015,20K TRAINING INITIATIVE - FOUNDATIONS OF POLICING
957496,5/21/2015,20K TRAINING INITIATIVE - PHYSICAL TACTICS
957496,5/21/2015,20K TRAINING INITIATIVE - SMART POLICING
957496,5/8/2015,FIREARMS 5 DAY TACTICAL SKILLS V1
957496,5/4/2015,OFF DUTY PISTOL CERTIFIED
957496,5/4/2015,RECRUIT TACTICAL FIREARMS QUALIFICATION AND TRAINING OFF DUTY PISTOL CERTIFIED
957496,4/24/2015,RECRUIT BASIC FIREARMS QUALIFICATION AND TRAINING
957496,4/17/2015,FIRST AID WRITEN EXAM
957496,4/17/2015,PTTD C.P.R. / A.E.D. WRITTEN EXAM
957496,4/17/2015,PTTD EXPANDABLE BATON
957496,4/16/2015,BATON
957496,4/16/2015,PTTD C.P.R. / A.E.D. WRITTEN EXAM
957496,4/16/2015,PTTD WEAPONS DEFENSE
957496,4/14/2015,RECRUIT TRAINING COMPUTER COURSE
957496,4/13/2015,POLICE ACADEMY RECRUIT 2ND TRIMESTER EXAM
957496,4/8/2015,COBRA - COHORT TRAINING
957496,3/30/2015,GROUND TACTICS
957496,3/20/2015,POLICE ACADEMY RECRUIT JUSTIFICATION WRITTEN EXAM
957496,3/12/2015,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
957496,3/11/2015,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
957496,3/2/2015,POLICE ACADEMY RECRUIT 1ST TRIMESTER EXAM
957496,3/2/2015,POLICE ACADEMY RECRUIT 1ST TRIMESTER PRACTICE WRITTEN EXAM
957496,3/2/2015,POLICE ACADEMY RECRUIT PREREADING EXAM
957496,3/2/2015,"PTTD CARDIO ENDURANCE TEST, 1ST ATTEMPT"
957496,2/24/2015,FRISKING AND HANDCUFFING
957496,2/17/2015,PTTD DEFENSIVE TACTICS PRACTICAL EXAM
957496,2/12/2015,JOB STANDARDS TEST ATTEMPT #1
957496,2/6/2015,PTTD C.P.R. / A.E.D. WRITTEN EXAM
980465,10/25/2025,CLT-DOMESTIC VIOLENCE TRAINING
980465,10/22/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
980465,10/19/2025,PATROL TACTICS
980465,10/17/2025,CLT-DOMESTIC VIOLENCE TRAINING
980465,10/16/2025,POLICING FIRST AMENDMENT ACTIVITY
980465,10/15/2025,CLT-DOMESTIC VIOLENCE TRAINING
980465,10/12/2025,CLT-DOMESTIC VIOLENCE TRAINING
980465,10/10/2025,CLT-DOMESTIC VIOLENCE TRAINING
980465,10/9/2025,CLT-DOMESTIC VIOLENCE TRAINING
980465,10/9/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
980465,10/8/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
980465,10/3/2025,CLT-DOMESTIC VIOLENCE TRAINING
980465,10/1/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
980465,9/28/2025,CLT-PROCEDURAL OPERATIONS
980465,9/25/2025,CLT-DOMESTIC VIOLENCE TRAINING
980465,9/25/2025,EXTREME RISK PROTECTION ORDER (ERPO)
980465,9/25/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
980465,9/25/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
980465,9/25/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
980465,9/24/2025,CLT-DOMESTIC VIOLENCE TRAINING
