taxid,date,name
983135,10/8/2025,INFORMATION SECURITY AWARENESS TRAINING 2024
983135,10/8/2025,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
983135,10/8/2025,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
983135,10/8/2025,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
983135,10/8/2025,NARCAN NASAL SPRAY TRAINING
983135,10/8/2025,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
983135,10/8/2025,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
983135,10/8/2025,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
983135,10/8/2025,PATROL- POLYCARBONATE SHIELD
983135,10/8/2025,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
983135,10/8/2025,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
983135,10/8/2025,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
983135,10/8/2025,VEHICLE MOUNTED VIDEO SYSTEM
983135,10/8/2025,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
983135,10/8/2025,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
983135,10/7/2025,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
983135,10/7/2025,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
983135,10/7/2025,CELL BLOCK FIRESHIELD EV BLANKETS
983135,10/7/2025,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
983135,10/7/2025,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
983135,10/7/2025,ILLEGAL EVICTIONS
983135,10/7/2025,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
983135,10/7/2025,MARIJUANA BURNING ENFORCEMENT POLICY
983135,10/7/2025,NEW PERFORMANCE EVALUATION PROCESS
983135,10/7/2025,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
983135,10/7/2025,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
983135,10/7/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
983135,10/7/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
983135,10/7/2025,VEHICLE PURSUITS
983135,10/6/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
983135,10/6/2025,AUTISM SPECTRUM DISORDER
983135,10/6/2025,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
983135,10/6/2025,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
983135,10/6/2025,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
983135,10/6/2025,DRIVE SMART 2024
983135,10/6/2025,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
983135,10/6/2025,ELDER ABUSE -2023 REFRESHER
983135,10/6/2025,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
983135,10/6/2025,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
983135,10/6/2025,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
983135,10/6/2025,HOUSING BUREAU INTERIOR PATROL TACTICS
983135,10/6/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
983135,10/6/2025,LEGAL BUREAU - PERJURY TRAINING MODULE
