taxid,date,name
911377,5/14/2020,CLT-PROCEDURAL OPERATIONS
911377,5/13/2020,CLT-PROCEDURAL OPERATIONS
911377,5/12/2020,CLT-PROCEDURAL OPERATIONS
911377,5/12/2020,CLT-SPECIAL POPULATIONS
911377,5/7/2020,CLT-PROCEDURAL OPERATIONS
911377,5/6/2020,CLT-MEMBER-EMPLOYEE WELLNESS
911377,5/4/2020,CLT-PROCEDURAL OPERATIONS
911377,5/4/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
911377,5/4/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
911377,4/30/2020,CLT-PROCEDURAL OPERATIONS
911377,4/30/2020,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
911377,4/7/2020,CLT-MEMBER-EMPLOYEE WELLNESS
911377,4/3/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
911377,4/3/2020,CLT-PROCEDURAL OPERATIONS
911377,3/26/2020,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
911377,3/13/2020,CLT-PROCEDURAL OPERATIONS
911377,3/13/2020,CLT-SPECIAL POPULATIONS
911377,3/6/2020,CLT-COMMUNICATION STRATEGIES AND AIDS
911377,3/5/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
911377,3/5/2020,CLT-SPECIAL POPULATIONS
911377,3/4/2020,CLT-DOCUMENTATION AND FORMS
911377,3/4/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
911377,3/4/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
911377,2/27/2020,CLT-PROCEDURAL OPERATIONS
911377,2/26/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
911377,2/26/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
911377,2/20/2020,CLT-PROCEDURAL OPERATIONS
911377,2/20/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
911377,2/18/2020,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
911377,2/18/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
911377,2/11/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
911377,2/11/2020,FTS - TACTICAL TRAINING CENTER CAD - SESSION 1
911377,2/6/2020,CLT-PROCEDURAL OPERATIONS
911377,2/4/2020,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
911377,1/30/2020,CLT-PROCEDURAL OPERATIONS
911377,1/29/2020,EQUITY AND INCLUSION - MEDIATION AND CONFLICT RESOLUTION PILOT PROGRAM
911377,1/28/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
